k_real,entropy_A
5367.280813244301,0.6191148493968821
5367.28338221941,0.5985388131437862
5367.284790120975,0.6512822663629204
5367.298346494019,0.5854693740106914
5367.298527564231,0.6241219572495919
5367.305885898115,0.6581275160123169
5367.319137770083,0.6353813818682509
5367.323589480427,0.6014144959093278
5367.327531793988,0.646702020586357
5367.33937231763,0.6302559532491324
5367.345278860231,0.6206736976928343
5367.3605082419745,0.647701015871646
5367.365158951782,0.6399689368435478
5367.366429549238,0.6325204339830323
5367.367906940854,0.6428996171153176
5367.371415582972,0.6308875215444641
5367.379507401149,0.6008312330271031
5367.390528998906,0.6449018626653894
5367.393268562794,0.6267150670573074
5367.403532978572,0.6353998405713248
5367.404717975355,0.6071130723409218
5367.4230427242865,0.611682311872784
5367.434201790095,0.6292584009866129
5367.436763788065,0.6468992510747643
5367.470267840767,0.6255642761640048
5367.482965228848,0.6219511311163732
5367.483088326034,0.6360887483093668
5367.489441143338,0.6102767879803012
5367.501037861374,0.6047923089110605
5367.50104644447,0.6433941835328711
5367.506291172221,0.6522792929003146
5367.507160396871,0.6413307996243368
5367.532857805469,0.6496675594890329
5367.539493803973,0.6172512551053744
5367.543699752544,0.6261624977199247
5367.549272937451,0.6593760804296861
5367.583217691056,0.6315949595059855
5367.586903445706,0.6327001082046583
5367.597422223984,0.6103155772319339
5367.605839149957,0.6205497791988295
5367.616226451553,0.6222030147777448
5367.6185207677645,0.61867819533477
5367.62329314174,0.642005841832895
5367.623350348925,0.587220240770824
5367.625149511323,0.6266436982684345
5367.638235470095,0.6052556977112613
5367.639235094314,0.6329378903573487
5367.6580236211,0.6433717163907523
5367.6736651279725,0.635806752193467
5367.679643950957,0.6225546539288264
5367.689829745215,0.6149156835774434
5367.704541257911,0.6167400613255705
5367.723600504843,0.6148904788525501
5367.745599351304,0.6208655704385738
5367.7493354985145,0.6440726912399841
5367.753672212415,0.6468969801400652
5367.772948345819,0.6440423287040293
5367.7771539811265,0.6509411361797224
5367.782348672613,0.6205313545163224
5367.783831798846,0.6210002252057809
5367.815743536336,0.6565521248953339
5367.821045705074,0.6204782436413739
5367.8324004814895,0.6357737795102111
5367.835288488009,0.6351947942912801
5367.849111441181,0.6561812307491157
5367.850797308862,0.6282769049194997
5367.865658528912,0.6367126245476942
5367.873526656212,0.655922549206334
5367.880525480933,0.6069002710996421
5367.886656525777,0.6390782375772258
5367.9068377218955,0.6308756798901475
5367.9179760684265,0.6330597398598095
5367.930056246572,0.6610697103743473
5367.930638795082,0.6439580163116405
5367.933780795438,0.6327854656183876
5367.937214120256,0.639301308799524
5367.940089789553,0.6223860133859936
5367.9541051875585,0.6382909455279305
5367.962696977593,0.6172148374060509
5367.964966181083,0.6767445914720034
5367.982915473519,0.6576858800308876
5367.9844988149725,0.6117159569374238
5367.984866043723,0.6366504697568524
5367.987334742891,0.5997483349807996
5367.993411193261,0.6606568548063432
5367.996012671307,0.6474316101492918
5368.009137348168,0.6465678915285983
5368.015835586703,0.6114750825087496
5368.022016048786,0.5779682847217551
5368.0236077493355,0.6484687445429667
5368.0266420934,0.6584970080834976
5368.031972392977,0.6616353925060856
5368.046176992205,0.6112073275091179
5368.051927476552,0.6183599388182719
5368.079642183322,0.6295286207807413
5368.103800117696,0.6467396549800012
5368.113340711748,0.6378722150366581
5368.115183383976,0.6468414475923842
5368.115312555623,0.6303289512842528
5368.162255637184,0.635035513316975
5368.167819992792,0.6451321146638171
5368.17927829969,0.624292870910835
5368.187832214889,0.5943353920152902
5368.193131474535,0.6023161459474458
5368.212989004713,0.6688973180551763
5368.214636697277,0.6485237022963911
5368.227284854606,0.6262607555827971
5368.232811466586,0.6325297197762106
5368.238292994728,0.5858764522688906
5368.240390815763,0.6463683188148096
5368.243436584727,0.6249643691013944
5368.249363259201,0.6077994143258162
5368.253779838225,0.6396745598950674
5368.264041748928,0.6293204323702243
5368.266770783422,0.602662849612835
5368.283334903318,0.6175063564473119
5368.289405352571,0.648885801375011
5368.301352563531,0.6228974855787753
5368.318964521657,0.6281932706053356
5368.320129624299,0.6282206171238319
5368.320209999789,0.6217551950135817
5368.321819262108,0.6234237044234746
5368.334030533819,0.6379975482187303
5368.351688646502,0.62691845669705
5368.366337753911,0.661010575863447
5368.375761981338,0.640879145577265
5368.3757992055735,0.5639441616889271
5368.387503789592,0.6456935791168361
5368.40708581578,0.644618176071863
5368.407233873494,0.635020851345487
5368.413010206182,0.6534633252609137
5368.429056286731,0.6481638423517145
5368.437328435325,0.6418914283619264
5368.456797121478,0.6386927575710623
5368.458542601765,0.619698746924056
5368.468535117489,0.6135523455641971
5368.4750092453305,0.6008875030297868
5368.481349625086,0.6090162856525264
5368.482429048451,0.5983517535352809
5368.498148847448,0.6566339072778915
5368.50446667791,0.6243339901759181
5368.509076110343,0.6357029999738677
5368.513830357647,0.6173487855810191
5368.515438909742,0.6473861967264092
5368.525465071122,0.6388477386777189
5368.530397757525,0.6325300196580573
5368.535828836777,0.6015654874998345
5368.562999764142,0.6031215085888688
5368.605769189749,0.6455138355929083
5368.611917574897,0.6438469017947306
5368.617553520787,0.6321652889678882
5368.624202722842,0.6271259529205919
5368.6373863118115,0.6418550275876926
5368.642582502209,0.6292593756118045
5368.643293146937,0.6414463752294026
5368.64744954357,0.6222376637045759
5368.654331330803,0.6330686206026097
5368.664113444105,0.6481402767606397
5368.664154710812,0.6297669066250552
5368.677195277403,0.6247082236980209
5368.689056495365,0.6439055383131711
5368.689433796581,0.6274962647619257
5368.704716310624,0.6164815913193427
5368.705186878616,0.6635109068433926
5368.710439419842,0.6500524461351613
5368.710514700565,0.6506478703785835
5368.719183360602,0.6397155664021074
5368.723830570434,0.6101077838287456
5368.753372706557,0.623339619871396
5368.769970575522,0.5992058996743729
5368.771293844158,0.6039309517219953
5368.771521677036,0.6619165107991325
5368.772840841867,0.6515963770193564
5368.784951543614,0.626048304858113
5368.801225022595,0.628715406288417
5368.820050514953,0.6075952148044214
5368.826120685197,0.6308621934626143
5368.832665707389,0.6485037763643816
5368.844180219258,0.613043274719317
5368.861695189335,0.6252633218495862
5368.862312815401,0.6366275835685115
5368.884137947722,0.643665030331509
5368.887892057612,0.5998366335730713
5368.889443549278,0.5941484406996496
5368.910055773162,0.6405802841839704
5368.917731377958,0.6107879994472216
5368.9224044724515,0.6372780340920385
5368.926738678901,0.6499029904201515
5368.93103378514,0.6287121101945736
5368.932128995543,0.6204762798477526
5368.937490977053,0.6174099586059573
5368.942956871392,0.6414890115306344
5368.972863282778,0.621343278676468
5369.000923386633,0.6339838181198968
5369.004913981949,0.5998389980144924
5369.016946311779,0.6093273045883989
5369.026221428155,0.6316914473878897
5369.028873464464,0.6446033105177804
5369.046270902106,0.6155475440752446
5369.054001441519,0.6612458130169926
5369.057651693015,0.6308754293496437
5369.06272684086,0.6427333484525845
5369.077284623472,0.633425722672294
5369.079136935426,0.6352000699137657
5369.080416861261,0.6240552421889982
5369.08444078572,0.6210007379000234
5369.101356854218,0.6385048885797747
5369.114950635357,0.6386983130960339
5369.120325778415,0.6467209379303736
5369.131884882223,0.6457682139455402
5369.145702700144,0.5871503552635999
5369.156147334594,0.6185886085629593
5369.159652174886,0.6275020156402268
5369.164773410365,0.6223720601507303
5369.165461774944,0.6168940709695997
5369.168760572383,0.6644257331402486
5369.170619427642,0.6535627466809825
5369.191081098755,0.5858359233972417
5369.19177794681,0.6493945348320539
5369.192473662497,0.63997752940461
5369.195094430179,0.66956182152345
5369.204628763818,0.6268176742855528
5369.224146173181,0.6457850625084631
5369.250945995168,0.650671288998532
5369.26566864197,0.6191009948699081
5369.285862602939,0.637945376013888
5369.289023936876,0.6480392963475207
5369.304723857297,0.6205165305540787
5369.308956325135,0.6232633063369677
5369.333276802032,0.6273036005388752
5369.337760996324,0.6408103193779865
5369.3479912448565,0.6215199349271846
5369.348090574739,0.6201991507582916
5369.353520032947,0.620846372035674
5369.354602917923,0.6360009519531421
5369.377798810082,0.6393572439319001
5369.383222162105,0.6206760321871978
5369.384788482079,0.638636232164389
5369.387868238297,0.6266889343979124
5369.405762379145,0.6423839240902803
5369.408663503169,0.6442557208188424
5369.409596502713,0.6504144508689793
5369.409806419808,0.6335852762622767
5369.412870482341,0.6345994133113241
5369.420780237959,0.6463070430998296
5369.426209929681,0.6354390848749158
5369.426668244347,0.6276533098138612
5369.426763292771,0.6628431508208934
5369.433048422859,0.6315813147652735
5369.462921712222,0.6208620767215153
5369.464534660384,0.6594115632256888
5369.470021558952,0.6241829996955075
5369.482395980812,0.6289602943075675
5369.49926100544,0.618417761625352
5369.50998552862,0.6247810248970962
5369.5121398713045,0.623563129120903
5369.533704424783,0.6294721822643423
5369.562868815748,0.6338597159301339
5369.5665943263,0.6274821540028829
5369.582805657206,0.6330191075480137
5369.595926263602,0.6157426662404537
5369.599407275497,0.6303243880977524
5369.600922463241,0.6288810686708082
5369.6013914401,0.6383267171244625
5369.644907841231,0.6599207809201869
5369.662327947992,0.604332886602501
5369.682483495668,0.6681524764274269
5369.68367513326,0.5886294824554263
5369.686299184658,0.633999209596385
5369.691583797455,0.6233922873303033
5369.693091895575,0.6344921749602883
5369.695373344777,0.6378126664869873
5369.6969381855015,0.6477614126785184
5369.710629837141,0.621303784717563
5369.712581131934,0.6130738275558588
5369.716009107809,0.6153786529204105
5369.726179848728,0.6458377242678927
5369.726408858879,0.6326250945437778
5369.734406651937,0.617739090639842
5369.744989995688,0.6293662242232789
5369.759392474449,0.6399723304371587
5369.759805043427,0.6153792955439513
5369.776788425788,0.6430717566089785
5369.786868109298,0.6502573463516003
5369.791069790594,0.6287913208197179
5369.792258997792,0.6560930471403215
5369.808514889554,0.6410249458422524
5369.809133836985,0.6345921164204558
5369.824242741462,0.6242277922755238
5369.831298434093,0.6362693806191196
5369.8337154511755,0.6496821465693174
5369.869064604577,0.6165436694027805
5369.8894933060665,0.6506379858944658
5369.915739970025,0.6420765861688976
5369.919303067515,0.6095473099773551
5369.925688353652,0.6294035866028092
5369.939348992771,0.6139978190198693
5369.940098361548,0.6109283025127152
5369.944267805628,0.6287960294744803
5369.962095940224,0.6325512119747991
5369.972685628214,0.6406809847379366
5369.984610098543,0.6281237874796248
5369.994721350899,0.6567635875142107
5369.995002392448,0.6334418588024139
5369.995252977512,0.6297891870218194
5370.002006346578,0.6376436168112317
5370.008959750575,0.6212272515754542
5370.0102454568805,0.615593568114185
5370.0204640653665,0.6139547324090345
5370.037669991856,0.6397201151102495
5370.0595658703305,0.6297555990970533
5370.060592359123,0.6452739095873047
5370.061326080072,0.651909301819627
5370.061887214269,0.6030355456725109
5370.062326495529,0.5924248995093233
5370.071782403588,0.634331327491815
5370.073498198699,0.6023813759057518
5370.0767388678,0.6446824170127265
5370.077795991734,0.6397503969074948
5370.094649700683,0.612324132880844
5370.107909803623,0.6625606232464387
5370.119882539187,0.637027828461707
5370.125261184806,0.6139062017790423
5370.125294803128,0.6321753040420633
5370.1288539601,0.610966893769506
5370.153447666685,0.6207200672805154
5370.156767580609,0.602766813247648
5370.162294127283,0.617778756315346
5370.197984744653,0.6314691674195899
5370.202691929,0.6250488631381913
5370.223474228698,0.6222614695275898
5370.225194575343,0.6061802691168587
5370.24303605539,0.627916758558477
5370.25594266241,0.6413612012230827
5370.259934465347,0.621081617456974
5370.265663689272,0.6111142954087408
5370.280380737678,0.629824790522644
5370.280795127094,0.6292298103800833
5370.283850156759,0.6277017890606238
5370.284484213,0.626206022336159
5370.29027401673,0.6035902648300433
5370.291208147802,0.6202686615370069
5370.295906707137,0.6306610751818666
5370.3257594468305,0.6216617685542061
5370.329227001731,0.6290235690866554
5370.336560811247,0.6529478388730531
5370.3682438316155,0.6447083049687465
5370.378746724954,0.6608066524684963
5370.383754544949,0.6368279690315455
5370.386526672093,0.615559035281435
5370.387102477406,0.629186796378799
5370.389374052588,0.6366952538099365
5370.4216341545425,0.6121064679088495
5370.430587904752,0.6211530793144789
5370.432941026954,0.6382361816928446
5370.44449878025,0.6480177171409353
5370.452349629508,0.6434690256204698
5370.468999257011,0.6330443979669034
5370.472803962739,0.5912642024862247
5370.475728525868,0.6274410362890244
5370.4844871576925,0.6228444778499163
5370.486517844455,0.629516688535393
5370.4922402065085,0.6388607442705401
5370.493461575476,0.6048897412883639
5370.506187953027,0.6462590796567073
5370.522210113687,0.6849535150006738
5370.528877387579,0.6311988666863754
5370.53630481931,0.6302545237931425
5370.541007690046,0.6290891163300323
5370.54875097903,0.6486713285563263
5370.549138853531,0.6105294074736686
5370.5526786038845,0.5998010716437602
5370.584139860582,0.6449842633527094
5370.5951014634065,0.6418731390654422
5370.596336576213,0.6377271271567453
5370.606742748564,0.6251649354373365
5370.610268786208,0.6376468209051954
5370.617693365395,0.6031719141058538
5370.625533170072,0.6161244276888956
5370.629694296643,0.6388022010325193
5370.670755200188,0.65033432327428
5370.692472729599,0.6216260190481055
5370.714287980266,0.6401122500375586
5370.716937006401,0.6373821838711194
5370.721102032529,0.6238762035964215
5370.7232564472215,0.6326730645466084
5370.73967309396,0.632067681219395
5370.739999156226,0.6519673448478099
5370.7422809009795,0.621033358618806
5370.744761979966,0.6496003527166475
5370.767044787933,0.6366974458400259
5370.768436353811,0.637735315871751
5370.776056943656,0.6230345823116455
5370.779459466382,0.6473749532000609
5370.782356345811,0.6316504796327831
5370.7833136796,0.618181769827402
5370.793994897167,0.6396537713741947
5370.794775359089,0.6327648474904978
5370.796492456678,0.6244378730376524
5370.796686326147,0.644588569937076
5370.806668075904,0.6458366816136664
5370.81093871954,0.649157571718867
5370.816683817631,0.617778796553034
5370.8472481132885,0.6154358420075458
5370.85466232659,0.6428330957289233
5370.861800380679,0.6050385643787636
5370.868503840175,0.6492356431667501
5370.869987153189,0.621090776365691
5370.90649886527,0.6403306373593266
5370.9075014168975,0.6483517957804196
5370.913542907525,0.63914969817762
5370.923729158963,0.6547468521959231
5370.9239498581865,0.6154343110835698
5370.93826249744,0.6155295116491111
5370.956336786843,0.6165658309573954
5370.961344236362,0.6460893906688846
5370.962110168559,0.6169519470886952
5370.962743850622,0.637974905393249
5370.968987895108,0.6180045301698492
5370.984074163136,0.613476949588993
5370.991420251476,0.6422722518192931
5371.012836399257,0.6238539878231483
5371.018897136614,0.6114385391934459
5371.040145816677,0.6457062306585638
5371.0570413491405,0.6278434735046317
5371.070133297097,0.658030466660443
5371.082889076548,0.6264737529406118
5371.092600854139,0.6430123630795644
5371.095796332243,0.6558903244257911
5371.09705213168,0.6474126825255004
5371.101177131198,0.6318859729019082
5371.111077182866,0.6141984991947684
5371.121196130479,0.613543850364901
5371.1378096252565,0.6186342484960732
5371.163647765945,0.6294785862648458
5371.170144916174,0.6415596914392282
5371.17613412327,0.622327165966875
5371.187150880557,0.6488387378065349
5371.188548874828,0.6552673474222477
5371.194814888623,0.5827279051708238
5371.197075111632,0.6300398985425216
5371.197343067795,0.631587682712775
5371.203082124029,0.6556446482312361
5371.21298606655,0.6357276730444885
5371.2161543366,0.6253308715156577
5371.2272881451045,0.6193495051903755
5371.241448569431,0.6069558885078422
5371.248131960976,0.627479137062917
5371.257492312033,0.6380510583676912
5371.264999807108,0.6358519419597887
5371.272518637095,0.6187540878494088
5371.272868153155,0.6134375060613878
5371.290923623783,0.6547454275246786
5371.291419050291,0.6235617963868211
5371.2972388972985,0.6432740849161515
5371.299256213239,0.6255854109888024
5371.306657490302,0.6242775171888554
5371.307776364327,0.6300402179593871
5371.315693058567,0.6133451326155421
5371.381774806407,0.6355788361703076
5371.392713447779,0.5967531954475936
5371.395412428606,0.6216885197856764
5371.402257410124,0.6377247185485383
5371.412606695165,0.6262177077074611
5371.416902859103,0.6377596019356543
5371.427449341993,0.6539826103418931
5371.427677274696,0.6381418285448229
5371.437163572075,0.6521948582955588
5371.469798449155,0.6349573940075302
5371.472599572967,0.643040887305383
5371.4765899243575,0.6279827936525757
5371.492075741916,0.6221711207946898
5371.495287221281,0.5963906840261053
5371.518105261205,0.6089596922649927
5371.52637877157,0.6322809244508992
5371.528353479385,0.632175839249659
5371.5305941507895,0.646793722731437
5371.534129190315,0.6343852425553532
5371.5407820134415,0.6539756910753531
5371.545743358677,0.6299417210257071
5371.555920521581,0.6359194442791117
5371.567683841863,0.6409419140923873
5371.57719290961,0.6212629788403418
5371.580066633169,0.6544439744654628
5371.595031635166,0.6483935701575265
5371.59701766011,0.6379080691102055
5371.605632330048,0.6126865499368416
5371.607154016935,0.6507190215666724
5371.607542413669,0.6158300240195023
5371.615666769581,0.6379933602661015
5371.618958549185,0.6126139170330428
5371.645649575821,0.6506058257459538
5371.656257322044,0.6327830234031278
5371.659863903548,0.6112643982897881
5371.688753142676,0.626765133071733
5371.696422829249,0.6516301845039207
5371.698234098915,0.604940030316318
5371.7024349736585,0.6298305805933482
5371.704628650203,0.6237447775092797
5371.714545672661,0.6484555637784104
5371.7153056255265,0.6372315295721394
5371.717688356745,0.6192138346628165
5371.719108812667,0.6364893174091282
5371.722262509218,0.6365148925008092
5371.727555793149,0.639277641029105
5371.737249198146,0.6389490718409464
5371.7424489854,0.6370809901962868
5371.7590632678075,0.6280351647602516
5371.7700741584895,0.6375271063306835
5371.79268300582,0.6060314187715449
5371.828091101947,0.640816025645202
5371.865876398022,0.6498218680360194
5371.8749237376605,0.6390675376315188
5371.878654197656,0.6657654982393598
5371.886043397003,0.6281529380352945
5371.886252829256,0.6296142672003076
5371.894515281075,0.6361342657635829
5371.9030454338135,0.644965282053831
5371.903252983061,0.6001197438322587
5371.904731182298,0.6164851803925969
5371.910144937229,0.6602450196220595
5371.917307985327,0.6028416776398604
5371.920830067576,0.6235820714784654
5371.921364176382,0.6425910727069802
5371.948050276537,0.6352602303096031
5371.954056448764,0.6200577472971102
5371.955880576678,0.6422267409606683
5371.971340988167,0.6439090202163613
5371.995156714979,0.6271977782591908
5372.005033494059,0.6252416564441862
5372.025089337433,0.6318789279954674
5372.029625800937,0.627873507405368
5372.032126727525,0.6446351905969244
5372.0359312160945,0.6319802182770723
5372.038238323044,0.6324310989808893
5372.039628966085,0.6014649787163059
5372.040497984689,0.6451481667934645
5372.045370324628,0.6601151171112896
5372.046582878303,0.6282778079556146
5372.058542430247,0.6242117424490455
5372.0673479421885,0.6237821003589744
5372.080831071572,0.6186131192820526
5372.095278534925,0.6435501234623536
5372.10283212649,0.6128823545181752
5372.107896027798,0.6266510275914687
5372.1104864624085,0.6546067845155159
5372.116785585085,0.6386634557048634
5372.130133304348,0.6125961028366298
5372.13240887702,0.6230289616430558
5372.144682309112,0.6233714776417444
5372.150199624778,0.6425655958642897
5372.161655093866,0.6299970744689858
5372.162909555614,0.649628806272091
5372.196554716456,0.6110282040374848
5372.208609540933,0.6243764987953198
5372.21611782616,0.6200583340556198
5372.224584273684,0.6394547829206196
5372.234210904874,0.6648761204630156
5372.249955266837,0.6339292749154706
5372.252947568512,0.6130679345565264
5372.300475718099,0.6528532166476518
5372.301145371582,0.6304956779802745
5372.30391328112,0.6083690655326034
5372.304598088615,0.6415139482191875
5372.307426365636,0.6105698495286725
5372.308655224616,0.6365006502519562
5372.337195709106,0.641167136046921
5372.342311882952,0.6399386989062062
5372.3627785945655,0.6241770720884484
5372.369837290488,0.6107717625408177
5372.372646157687,0.6336049104741022
5372.382160104454,0.6374429766340763
5372.3933881758185,0.6032170983355938
5372.394394831762,0.6738045269255375
5372.396154589536,0.6254712484984961
5372.397925685258,0.6081695791283808
5372.40131522604,0.6016017884563922
5372.410126546249,0.6175034157771899
5372.432460685366,0.6309903554587012
5372.448462246886,0.6478735513494391
5372.452794864745,0.6226671952302224
5372.462073319474,0.6180050397913597
5372.465219218214,0.6314140521184627
5372.465742239797,0.637042226347783
5372.478456165031,0.633747363259037
5372.481423774071,0.6171975119734399
5372.486222239996,0.6454780370557197
5372.4876797781935,0.6500342453262247
5372.492212262184,0.6373764067223374
5372.503212017811,0.6271217238971706
5372.511038980123,0.6560952054189306
5372.532913142192,0.6192633456249562
5372.545709770907,0.6196481885496569
5372.554817617061,0.6307663526813009
5372.573344529874,0.6522739903344499
5372.589512722647,0.6285664857762617
5372.592470912515,0.6069730731081713
5372.592878865055,0.6105494383495691
5372.5962181091445,0.629208789484266
5372.609295453297,0.6508470716659466
5372.614365528912,0.61669403563978
5372.633709674313,0.6285403369490249
5372.637264218544,0.6494766455194501
5372.645763802208,0.6264871511321379
5372.654624879894,0.6240852080406776
5372.67762979421,0.6347575102152061
5372.698823431243,0.639959821675667
5372.711743531299,0.6603317666511442
5372.71258735349,0.6600017579631214
5372.718726142341,0.6227924371687608
5372.7306542158385,0.6363050952467498
5372.746475608686,0.6337682812907217
5372.754994911914,0.6327078689375992
5372.757243377875,0.6425083745259296
5372.768136254926,0.6431026973433732
5372.778498996507,0.5924844678957357
5372.801454154909,0.6155338620785274
5372.804597855675,0.6069455546172869
5372.805394223765,0.6537272463569627
5372.807359023266,0.6137112371981759
5372.818210228598,0.6268111172603845
5372.823935118675,0.6484869955290173
5372.825585532255,0.6299338531236239
5372.833516942375,0.6531072018190727
5372.838565867002,0.6330193410806801
5372.840379595377,0.6049516449146147
5372.84663155201,0.6517169876563
5372.864655127007,0.625771959413
5372.866893119693,0.6278907962755891
5372.870098804713,0.6375414446831317
5372.872181279677,0.632168460952249
5372.875419365527,0.6035846301020037
5372.899014303753,0.6282465259802646
5372.913219138812,0.6585356855005136
5372.91745084528,0.6438418866041156
5372.938827284021,0.62900801396274
5372.947002803631,0.6264342846035111
5372.961277064779,0.6097794981235816
5372.9720680079035,0.6193935713644327
5372.984148197904,0.6419542741110196
5372.9925027401005,0.6249513157981222
5372.998081795127,0.621920547355661
5372.998586854853,0.6269966265818904
5373.015929495995,0.6555564783477605
5373.035118039212,0.6342342511281888
5373.035411178949,0.6467276353284053
5373.036142057373,0.6225238905185606
5373.057706718097,0.6471660498682665
5373.07131750699,0.6055181181546682
5373.077413738607,0.638624239465884
5373.079461957862,0.6377537353227497
5373.080152202087,0.6379425862665371
5373.085973895006,0.6375738736497342
5373.098841927934,0.6151422950265163
5373.119536676907,0.627630673727537
5373.12866561107,0.6470746320482997
5373.130586834619,0.5950325589432586
5373.169371210162,0.6329179173225122
5373.171911793192,0.6253451247340197
5373.1757116308845,0.6176167027523707
5373.177088037634,0.6058209090867464
5373.177900001199,0.6156627377182697
5373.184044954741,0.6074157326049118
5373.191743528072,0.6094654389210015
5373.194989652176,0.6315160323275287
5373.206959232784,0.605252783873012
5373.213038336375,0.6323450900663837
5373.22073057282,0.6159416934311664
5373.226197127278,0.6325682069629444
5373.226796205543,0.6127640099295668
5373.2421854955055,0.6359829630340991
5373.24894621815,0.6504843992874102
5373.263180463083,0.6462027177388263
5373.26446924452,0.6337057828210343
5373.281546076523,0.6369110099773236
5373.291902885342,0.6572063929758535
5373.293205072989,0.6197373018406289
5373.3043468851965,0.6601723763108387
5373.319313439318,0.6244527219893451
5373.325620673838,0.64213454789283
5373.327508114136,0.6481438024527516
5373.33002334303,0.6256348282371597
5373.342589754561,0.6331391572826817
5373.350115562564,0.6213437043272476
5373.35970638788,0.609111717115516
5373.364335869538,0.6649953791460803
5373.365938023568,0.5978465582511562
5373.381148651445,0.6430978319183197
5373.4068506715585,0.6018568675192425
5373.425139255704,0.6369942629290974
5373.432683184738,0.659761532754018
5373.437585947057,0.5947798046551841
5373.4500085799955,0.6283531558987108
5373.46186778076,0.6438931329189189
5373.465498777007,0.6222420177952188
5373.488917010633,0.6359055477759722
5373.491514564726,0.6223650182061393
5373.503132012408,0.6538578040426
5373.535141861044,0.6515248384283109
5373.537847082777,0.6328771052592267
5373.547312204814,0.6457744638367343
5373.548306620556,0.6461258953909671
5373.5553819494935,0.6027290149439452
5373.5667381642115,0.6414636187247602
5373.567177171454,0.6108763590270494
5373.5685377694235,0.6246398003305259
5373.580444074116,0.660505929356944
5373.585769686685,0.6442282757863167
5373.606394874048,0.6329320952397894
5373.609870413765,0.6636073125346226
5373.620773309657,0.6247205617458758
5373.622107069119,0.6297755962808081
5373.623621275115,0.6019580822489317
5373.629118058591,0.6602961433731374
5373.632605663241,0.6234438694703174
5373.653558675951,0.6314817986879273
5373.653566101553,0.6115403164608141
5373.66602324595,0.6491976832574593
5373.667693964416,0.6421517783923929
5373.677806211346,0.6168157728877074
5373.698359016635,0.620005240124945
5373.70667973403,0.6277200707553241
5373.709879951177,0.6620044155498764
5373.729433397108,0.6127031571251939
5373.733732237933,0.6301312475483049
5373.735502172004,0.6413246901029365
5373.735822140481,0.6435682423691896
5373.739447697627,0.6243132173762758
5373.755560985012,0.6079243361414438
5373.770728349265,0.6168112324701066
5373.78966661884,0.6084958803711635
5373.8104746781055,0.6460284788055455
5373.817313939817,0.627187046169821
5373.824359953253,0.6168193245111816
5373.837453896479,0.5895677766077304
5373.849719089968,0.6292748310515094
5373.87672302024,0.6225536864140019
5373.877991214935,0.6208990097396845
5373.878169932658,0.6250792113237655
5373.890984376201,0.6339959902906622
5373.893401324433,0.6235549726976175
5373.897465282496,0.6318642710216799
5373.9164220950615,0.6264550855921789
5373.922657364501,0.6350845331239701
5373.930380521663,0.5851335697297944
5373.932409361171,0.6476866003407401
5373.947436061066,0.6512930726610016
5373.9611089456685,0.642991909299962
5373.961118690727,0.6498642611008807
5373.966931554588,0.6235814160091535
5373.968288270256,0.6205129345436493
5373.978260394017,0.6106198395303855
5373.985483467452,0.6190122958277422
5373.991900385237,0.6191321532695953
5373.996371426554,0.6481775799006434
5373.998356822632,0.6470284247173692
5374.005419570673,0.6416735268739348
5374.012002136383,0.6232580341155548
5374.020875988978,0.639440095907133
5374.022935492387,0.6279878353464827
5374.044526728823,0.6177678344911471
5374.059834526524,0.6245691917274386
5374.069837180939,0.6187334506468325
5374.074572112308,0.6219370074375205
5374.091930598065,0.628096117809287
5374.099358815726,0.6341109674825123
5374.100524346633,0.6311263255853894
5374.111168148606,0.6085212306419651
5374.137470132751,0.6331814458640265
5374.149447089637,0.6457168472809245
5374.157959201736,0.6176377048796977
5374.16005816558,0.5888545411680929
5374.166720550265,0.6437536109806761
5374.173147407754,0.6243895431476898
5374.180333192936,0.6309663164452721
5374.203793268504,0.6103705567803729
5374.225643546732,0.6071755164723889
5374.229905183656,0.6475222879627194
5374.230090283564,0.5776062131623002
5374.231101260468,0.6342668924311621
5374.241746630604,0.6047131900692908
5374.244884169456,0.6519685174983167
5374.252379787423,0.6238757128263822
5374.261920596703,0.6257944931061797
5374.273601394716,0.627727361667926
5374.276501393476,0.6337288913455756
5374.282084490499,0.6258229262961243
5374.285993080158,0.5969684236305717
5374.311759028099,0.6516385991413777
5374.349707421308,0.6293374882954548
5374.349983930995,0.5991201700489491
5374.360041582243,0.6277665710410942
5374.363227799313,0.6328807300506452
5374.369073403251,0.6372358161905444
5374.371289265711,0.6442619674988657
5374.380810793207,0.6207518698211655
5374.396686290944,0.6404486986296485
5374.3974183777145,0.603887132211805
5374.398889613534,0.6393036544432594
5374.412372480846,0.5951549769991816
5374.431143325862,0.6168735155364299
5374.437979098497,0.6380351730147417
5374.438369617327,0.6236121226963235
5374.451225248177,0.6378866627138449
5374.45280682877,0.601621777177912
5374.466553799352,0.6038513832678548
5374.470707134572,0.6284988533923428
5374.486515776579,0.621938532649241
5374.4928816443935,0.6305864514409115
5374.497954817593,0.6240199335231579
5374.502996187416,0.6208446320022091
5374.508788794346,0.6453559869103196
5374.510465831163,0.6246647175259799
5374.513488884933,0.6273835922720659
5374.518265712298,0.6314714242862536
5374.5216278641465,0.6561917512042497
5374.534245769391,0.6441391140882414
5374.55503776941,0.6514819012980649
5374.565040715705,0.6099076214659377
5374.566527164317,0.643083125207671
5374.588177424728,0.6375940024687352
5374.608647355524,0.6193104331952778
5374.614596452284,0.6347365893448105
5374.62548940516,0.652420850004435
5374.62778018214,0.6335680439157767
